 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521971 Santo Antônio da Barra
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;156;328
"De 5 a 9 anos";198;192;390
"De 10 a 14 anos";225;202;427
"De 15 a 19 anos";219;179;398
"De 20 a 24 anos";211;158;369
"De 25 a 29 anos";216;179;395
"De 30 a 34 anos";193;185;378
"De 35 a 39 anos";161;161;322
"De 40 a 44 anos";161;143;304
"De 45 a 49 anos";134;117;251
"De 50 a 54 anos";115;107;222
"De 55 a 59 anos";100;96;196
"De 60 a 64 anos";91;80;171
"De 65 a 69 anos";74;69;143
"De 70 a 74 anos";46;29;75
"De 75 a 79 anos";39;21;60
"De 80 anos ou mais";23;20;43
"Total";2378;2094;4472
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

