 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421970 Xaxim
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";981;937;1918
"De 5 a 9 anos";932;861;1793
"De 10 a 14 anos";950;864;1814
"De 15 a 19 anos";1026;977;2003
"De 20 a 24 anos";1105;1141;2246
"De 25 a 29 anos";1199;1215;2414
"De 30 a 34 anos";1195;1178;2373
"De 35 a 39 anos";1057;1026;2083
"De 40 a 44 anos";960;939;1899
"De 45 a 49 anos";963;1002;1965
"De 50 a 54 anos";940;975;1915
"De 55 a 59 anos";794;828;1622
"De 60 a 64 anos";647;677;1324
"De 65 a 69 anos";495;534;1029
"De 70 a 74 anos";345;389;734
"De 75 a 79 anos";207;268;475
"De 80 anos ou mais";183;348;531
"Total";13979;14159;28138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

