 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421970 Xaxim
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";945;881;1826
"De 5 a 9 anos";956;859;1815
"De 10 a 14 anos";1016;951;1967
"De 15 a 19 anos";1101;1117;2218
"De 20 a 24 anos";1156;1202;2358
"De 25 a 29 anos";1208;1189;2397
"De 30 a 34 anos";1092;1057;2149
"De 35 a 39 anos";970;937;1907
"De 40 a 44 anos";955;977;1932
"De 45 a 49 anos";953;1007;1960
"De 50 a 54 anos";847;871;1718
"De 55 a 59 anos";684;716;1400
"De 60 a 64 anos";557;572;1129
"De 65 a 69 anos";406;428;834
"De 70 a 74 anos";271;312;583
"De 75 a 79 anos";155;226;381
"De 80 anos ou mais";142;271;413
"Total";13414;13573;26987
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

