 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421970 Xaxim
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";955;868;1823
"De 5 a 9 anos";999;922;1921
"De 10 a 14 anos";1112;1094;2206
"De 15 a 19 anos";1132;1189;2321
"De 20 a 24 anos";1210;1207;2417
"De 25 a 29 anos";1116;1086;2202
"De 30 a 34 anos";980;939;1919
"De 35 a 39 anos";958;951;1909
"De 40 a 44 anos";961;1023;1984
"De 45 a 49 anos";889;909;1798
"De 50 a 54 anos";715;746;1461
"De 55 a 59 anos";606;622;1228
"De 60 a 64 anos";458;457;915
"De 65 a 69 anos";331;354;685
"De 70 a 74 anos";203;254;457
"De 75 a 79 anos";122;199;321
"De 80 anos ou mais";112;197;309
"Total";12859;13017;25876
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

