 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421970 Xaxim
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";950;852;1802
"De 5 a 9 anos";990;889;1879
"De 10 a 14 anos";1095;1067;2162
"De 15 a 19 anos";1114;1186;2300
"De 20 a 24 anos";1209;1215;2424
"De 25 a 29 anos";1141;1119;2260
"De 30 a 34 anos";993;940;1933
"De 35 a 39 anos";962;941;1903
"De 40 a 44 anos";962;1038;2000
"De 45 a 49 anos";913;932;1845
"De 50 a 54 anos";740;777;1517
"De 55 a 59 anos";631;650;1281
"De 60 a 64 anos";478;481;959
"De 65 a 69 anos";360;373;733
"De 70 a 74 anos";212;260;472
"De 75 a 79 anos";128;213;341
"De 80 anos ou mais";119;214;333
"Total";12997;13147;26144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

