 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421970 Xaxim
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";964;921;1885
"De 5 a 9 anos";1088;1101;2189
"De 10 a 14 anos";1121;1146;2267
"De 15 a 19 anos";1211;1221;2432
"De 20 a 24 anos";1182;1145;2327
"De 25 a 29 anos";979;920;1899
"De 30 a 34 anos";962;962;1924
"De 35 a 39 anos";971;1020;1991
"De 40 a 44 anos";930;937;1867
"De 45 a 49 anos";763;775;1538
"De 50 a 54 anos";628;640;1268
"De 55 a 59 anos";507;510;1017
"De 60 a 64 anos";390;377;767
"De 65 a 69 anos";238;303;541
"De 70 a 74 anos";165;229;394
"De 75 a 79 anos";106;159;265
"De 80 anos ou mais";87;144;231
"Total";12292;12510;24802
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

