 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421970 Xaxim
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";941;856;1797
"De 5 a 9 anos";974;875;1849
"De 10 a 14 anos";1076;1035;2111
"De 15 a 19 anos";1109;1163;2272
"De 20 a 24 anos";1199;1212;2411
"De 25 a 29 anos";1168;1148;2316
"De 30 a 34 anos";1024;977;2001
"De 35 a 39 anos";960;936;1896
"De 40 a 44 anos";960;1018;1978
"De 45 a 49 anos";931;962;1893
"De 50 a 54 anos";774;807;1581
"De 55 a 59 anos";649;673;1322
"De 60 a 64 anos";504;511;1015
"De 65 a 69 anos";373;388;761
"De 70 a 74 anos";232;278;510
"De 75 a 79 anos";136;216;352
"De 80 anos ou mais";126;232;358
"Total";13136;13287;26423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

