 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421970 Xaxim
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";954;889;1843
"De 5 a 9 anos";1046;1013;2059
"De 10 a 14 anos";1120;1125;2245
"De 15 a 19 anos";1172;1207;2379
"De 20 a 24 anos";1204;1185;2389
"De 25 a 29 anos";1049;1004;2053
"De 30 a 34 anos";963;944;1907
"De 35 a 39 anos";962;983;1945
"De 40 a 44 anos";954;990;1944
"De 45 a 49 anos";827;844;1671
"De 50 a 54 anos";671;693;1364
"De 55 a 59 anos";556;565;1121
"De 60 a 64 anos";419;412;831
"De 65 a 69 anos";283;327;610
"De 70 a 74 anos";183;241;424
"De 75 a 79 anos";112;176;288
"De 80 anos ou mais";99;168;267
"Total";12574;12766;25340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

