 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421970 Xaxim
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";950;897;1847
"De 5 a 9 anos";949;854;1803
"De 10 a 14 anos";991;915;1906
"De 15 a 19 anos";1092;1088;2180
"De 20 a 24 anos";1136;1194;2330
"De 25 a 29 anos";1217;1206;2423
"De 30 a 34 anos";1123;1094;2217
"De 35 a 39 anos";980;942;1922
"De 40 a 44 anos";954;960;1914
"De 45 a 49 anos";960;1025;1985
"De 50 a 54 anos";879;899;1778
"De 55 a 59 anos";703;739;1442
"De 60 a 64 anos";584;603;1187
"De 65 a 69 anos";425;450;875
"De 70 a 74 anos";293;332;625
"De 75 a 79 anos";164;231;395
"De 80 anos ou mais";151;291;442
"Total";13551;13720;27271
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

