 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421970 Xaxim
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1108;1118;2226
"De 5 a 9 anos";1138;1150;2288
"De 10 a 14 anos";1224;1239;2463
"De 15 a 19 anos";1188;1151;2339
"De 20 a 24 anos";980;922;1902
"De 25 a 29 anos";960;956;1916
"De 30 a 34 anos";968;1006;1974
"De 35 a 39 anos";942;938;1880
"De 40 a 44 anos";771;779;1550
"De 45 a 49 anos";639;647;1286
"De 50 a 54 anos";526;515;1041
"De 55 a 59 anos";411;389;800
"De 60 a 64 anos";267;315;582
"De 65 a 69 anos";198;252;450
"De 70 a 74 anos";142;186;328
"De 75 a 79 anos";91;147;238
"De 80 anos ou mais";63;74;137
"Total";11616;11784;23400
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

