 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421970 Xaxim
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1083;1082;2165
"De 5 a 9 anos";1133;1143;2276
"De 10 a 14 anos";1198;1222;2420
"De 15 a 19 anos";1202;1175;2377
"De 20 a 24 anos";1022;967;1989
"De 25 a 29 anos";956;942;1898
"De 30 a 34 anos";965;995;1960
"De 35 a 39 anos";956;964;1920
"De 40 a 44 anos";804;812;1616
"De 45 a 49 anos";664;672;1336
"De 50 a 54 anos";546;539;1085
"De 55 a 59 anos";425;408;833
"De 60 a 64 anos";290;325;615
"De 65 a 69 anos";205;262;467
"De 70 a 74 anos";144;191;335
"De 75 a 79 anos";95;154;249
"De 80 anos ou mais";68;88;156
"Total";11756;11941;23697
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

