 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421970 Xaxim
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";942;868;1810
"De 5 a 9 anos";963;865;1828
"De 10 a 14 anos";1047;993;2040
"De 15 a 19 anos";1104;1141;2245
"De 20 a 24 anos";1178;1208;2386
"De 25 a 29 anos";1194;1170;2364
"De 30 a 34 anos";1057;1017;2074
"De 35 a 39 anos";963;935;1898
"De 40 a 44 anos";957;997;1954
"De 45 a 49 anos";944;987;1931
"De 50 a 54 anos";811;839;1650
"De 55 a 59 anos";667;694;1361
"De 60 a 64 anos";530;542;1072
"De 65 a 69 anos";388;407;795
"De 70 a 74 anos";251;295;546
"De 75 a 79 anos";145;221;366
"De 80 anos ou mais";134;251;385
"Total";13275;13430;26705
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

