 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411375 Lunardelli
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;147;301
"De 5 a 9 anos";151;142;293
"De 10 a 14 anos";136;161;297
"De 15 a 19 anos";149;175;324
"De 20 a 24 anos";156;175;331
"De 25 a 29 anos";152;165;317
"De 30 a 34 anos";151;162;313
"De 35 a 39 anos";157;163;320
"De 40 a 44 anos";155;182;337
"De 45 a 49 anos";180;191;371
"De 50 a 54 anos";196;194;390
"De 55 a 59 anos";175;175;350
"De 60 a 64 anos";140;137;277
"De 65 a 69 anos";110;108;218
"De 70 a 74 anos";93;92;185
"De 75 a 79 anos";65;66;131
"De 80 anos ou mais";72;70;142
"Total";2392;2505;4897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

