 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411375 Lunardelli
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;140;287
"De 5 a 9 anos";145;141;286
"De 10 a 14 anos";131;127;258
"De 15 a 19 anos";105;153;258
"De 20 a 24 anos";136;160;296
"De 25 a 29 anos";145;172;317
"De 30 a 34 anos";151;152;303
"De 35 a 39 anos";150;161;311
"De 40 a 44 anos";155;158;313
"De 45 a 49 anos";150;183;333
"De 50 a 54 anos";193;189;382
"De 55 a 59 anos";183;184;367
"De 60 a 64 anos";157;158;315
"De 65 a 69 anos";114;109;223
"De 70 a 74 anos";91;93;184
"De 75 a 79 anos";75;76;151
"De 80 anos ou mais";79;81;160
"Total";2307;2437;4744
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

