 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411375 Lunardelli
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;149;310
"De 5 a 9 anos";163;172;335
"De 10 a 14 anos";180;205;385
"De 15 a 19 anos";194;199;393
"De 20 a 24 anos";173;179;352
"De 25 a 29 anos";157;167;324
"De 30 a 34 anos";156;170;326
"De 35 a 39 anos";161;179;340
"De 40 a 44 anos";175;207;382
"De 45 a 49 anos";201;199;400
"De 50 a 54 anos";190;188;378
"De 55 a 59 anos";158;154;312
"De 60 a 64 anos";127;122;249
"De 65 a 69 anos";110;108;218
"De 70 a 74 anos";88;85;173
"De 75 a 79 anos";62;56;118
"De 80 anos ou mais";58;57;115
"Total";2514;2596;5110
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

