 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411375 Lunardelli
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;196;401
"De 5 a 9 anos";237;225;462
"De 10 a 14 anos";223;217;440
"De 15 a 19 anos";248;212;460
"De 20 a 24 anos";236;236;472
"De 25 a 29 anos";207;192;399
"De 30 a 34 anos";182;204;386
"De 35 a 39 anos";201;223;424
"De 40 a 44 anos";202;201;403
"De 45 a 49 anos";199;189;388
"De 50 a 54 anos";144;135;279
"De 55 a 59 anos";128;125;253
"De 60 a 64 anos";131;120;251
"De 65 a 69 anos";90;85;175
"De 70 a 74 anos";88;64;152
"De 75 a 79 anos";40;34;74
"De 80 anos ou mais";41;44;85
"Total";2802;2702;5504
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

