 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411375 Lunardelli
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;204;420
"De 5 a 9 anos";246;232;478
"De 10 a 14 anos";236;225;461
"De 15 a 19 anos";262;227;489
"De 20 a 24 anos";239;231;470
"De 25 a 29 anos";203;196;399
"De 30 a 34 anos";185;209;394
"De 35 a 39 anos";204;222;426
"De 40 a 44 anos";204;201;405
"De 45 a 49 anos";189;179;368
"De 50 a 54 anos";143;134;277
"De 55 a 59 anos";131;125;256
"De 60 a 64 anos";124;115;239
"De 65 a 69 anos";94;83;177
"De 70 a 74 anos";81;60;141
"De 75 a 79 anos";42;37;79
"De 80 anos ou mais";38;40;78
"Total";2837;2720;5557
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

