 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411375 Lunardelli
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;231;481
"De 5 a 9 anos";265;245;510
"De 10 a 14 anos";306;248;554
"De 15 a 19 anos";303;268;571
"De 20 a 24 anos";244;214;458
"De 25 a 29 anos";191;207;398
"De 30 a 34 anos";197;226;423
"De 35 a 39 anos";209;212;421
"De 40 a 44 anos";207;199;406
"De 45 a 49 anos";159;150;309
"De 50 a 54 anos";139;132;271
"De 55 a 59 anos";141;128;269
"De 60 a 64 anos";109;102;211
"De 65 a 69 anos";105;79;184
"De 70 a 74 anos";61;48;109
"De 75 a 79 anos";47;49;96
"De 80 anos ou mais";29;25;54
"Total";2962;2763;5725
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

