 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220230 Canto do Buriti
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1109;988;2097
"De 5 a 9 anos";1013;962;1975
"De 10 a 14 anos";1090;1121;2211
"De 15 a 19 anos";1223;1224;2447
"De 20 a 24 anos";909;886;1795
"De 25 a 29 anos";632;625;1257
"De 30 a 34 anos";605;613;1218
"De 35 a 39 anos";558;601;1159
"De 40 a 44 anos";472;482;954
"De 45 a 49 anos";401;420;821
"De 50 a 54 anos";379;387;766
"De 55 a 59 anos";305;305;610
"De 60 a 64 anos";250;283;533
"De 65 a 69 anos";196;199;395
"De 70 a 74 anos";150;173;323
"De 75 a 79 anos";79;116;195
"De 80 anos ou mais";131;140;271
"Total";9502;9525;19027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

