 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220230 Canto do Buriti
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";732;705;1437
"De 5 a 9 anos";835;855;1690
"De 10 a 14 anos";1029;1029;2058
"De 15 a 19 anos";1013;929;1942
"De 20 a 24 anos";881;851;1732
"De 25 a 29 anos";808;811;1619
"De 30 a 34 anos";840;825;1665
"De 35 a 39 anos";741;754;1495
"De 40 a 44 anos";638;638;1276
"De 45 a 49 anos";613;589;1202
"De 50 a 54 anos";518;576;1094
"De 55 a 59 anos";421;468;889
"De 60 a 64 anos";361;411;772
"De 65 a 69 anos";318;360;678
"De 70 a 74 anos";246;250;496
"De 75 a 79 anos";159;191;350
"De 80 anos ou mais";171;241;412
"Total";10324;10483;20807
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

