 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220230 Canto do Buriti
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";731;698;1429
"De 5 a 9 anos";784;801;1585
"De 10 a 14 anos";1020;1031;2051
"De 15 a 19 anos";1016;924;1940
"De 20 a 24 anos";896;862;1758
"De 25 a 29 anos";781;792;1573
"De 30 a 34 anos";852;829;1681
"De 35 a 39 anos";761;776;1537
"De 40 a 44 anos";644;659;1303
"De 45 a 49 anos";625;586;1211
"De 50 a 54 anos";536;600;1136
"De 55 a 59 anos";432;477;909
"De 60 a 64 anos";364;414;778
"De 65 a 69 anos";324;380;704
"De 70 a 74 anos";259;259;518
"De 75 a 79 anos";158;193;351
"De 80 anos ou mais";175;247;422
"Total";10358;10528;20886
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

