 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220230 Canto do Buriti
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";975;936;1911
"De 5 a 9 anos";1113;1012;2125
"De 10 a 14 anos";1006;942;1948
"De 15 a 19 anos";1050;1028;2078
"De 20 a 24 anos";1073;1074;2147
"De 25 a 29 anos";822;839;1661
"De 30 a 34 anos";663;638;1301
"De 35 a 39 anos";633;617;1250
"De 40 a 44 anos";570;615;1185
"De 45 a 49 anos";468;487;955
"De 50 a 54 anos";408;441;849
"De 55 a 59 anos";389;406;795
"De 60 a 64 anos";307;299;606
"De 65 a 69 anos";248;282;530
"De 70 a 74 anos";179;189;368
"De 75 a 79 anos";129;153;282
"De 80 anos ou mais";130;173;303
"Total";10163;10131;20294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

