 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220230 Canto do Buriti
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";936;908;1844
"De 5 a 9 anos";1119;1045;2164
"De 10 a 14 anos";1021;955;1976
"De 15 a 19 anos";1033;1016;2049
"De 20 a 24 anos";1059;1047;2106
"De 25 a 29 anos";844;851;1695
"De 30 a 34 anos";687;669;1356
"De 35 a 39 anos";640;628;1268
"De 40 a 44 anos";590;613;1203
"De 45 a 49 anos";489;513;1002
"De 50 a 54 anos";414;450;864
"De 55 a 59 anos";393;415;808
"De 60 a 64 anos";318;318;636
"De 65 a 69 anos";258;286;544
"De 70 a 74 anos";186;198;384
"De 75 a 79 anos";134;159;293
"De 80 anos ou mais";135;181;316
"Total";10256;10252;20508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

