 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220230 Canto do Buriti
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";732;699;1431
"De 5 a 9 anos";739;735;1474
"De 10 a 14 anos";876;883;1759
"De 15 a 19 anos";1010;952;1962
"De 20 a 24 anos";929;854;1783
"De 25 a 29 anos";797;806;1603
"De 30 a 34 anos";800;803;1603
"De 35 a 39 anos";815;807;1622
"De 40 a 44 anos";705;731;1436
"De 45 a 49 anos";624;627;1251
"De 50 a 54 anos";580;600;1180
"De 55 a 59 anos";484;552;1036
"De 60 a 64 anos";389;436;825
"De 65 a 69 anos";331;391;722
"De 70 a 74 anos";273;310;583
"De 75 a 79 anos";184;208;392
"De 80 anos ou mais";181;269;450
"Total";10449;10663;21112
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

