 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220230 Canto do Buriti
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";766;758;1524
"De 5 a 9 anos";967;997;1964
"De 10 a 14 anos";1061;1028;2089
"De 15 a 19 anos";976;933;1909
"De 20 a 24 anos";861;838;1699
"De 25 a 29 anos";869;844;1713
"De 30 a 34 anos";795;806;1601
"De 35 a 39 anos";675;677;1352
"De 40 a 44 anos";638;596;1234
"De 45 a 49 anos";570;593;1163
"De 50 a 54 anos";465;501;966
"De 55 a 59 anos";394;445;839
"De 60 a 64 anos";353;401;754
"De 65 a 69 anos";301;300;601
"De 70 a 74 anos";215;236;451
"De 75 a 79 anos";158;176;334
"De 80 anos ou mais";164;229;393
"Total";10228;10358;20586
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

