 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220230 Canto do Buriti
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1007;953;1960
"De 5 a 9 anos";1098;1001;2099
"De 10 a 14 anos";1008;970;1978
"De 15 a 19 anos";1115;1087;2202
"De 20 a 24 anos";1041;1036;2077
"De 25 a 29 anos";786;799;1585
"De 30 a 34 anos";643;625;1268
"De 35 a 39 anos";620;616;1236
"De 40 a 44 anos";552;591;1143
"De 45 a 49 anos";452;472;924
"De 50 a 54 anos";401;431;832
"De 55 a 59 anos";372;385;757
"De 60 a 64 anos";292;293;585
"De 65 a 69 anos";241;267;508
"De 70 a 74 anos";170;185;355
"De 75 a 79 anos";124;147;271
"De 80 anos ou mais";125;163;288
"Total";10047;10021;20068
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

