 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220230 Canto do Buriti
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";728;695;1423
"De 5 a 9 anos";766;776;1542
"De 10 a 14 anos";967;975;1942
"De 15 a 19 anos";1027;944;1971
"De 20 a 24 anos";904;856;1760
"De 25 a 29 anos";787;800;1587
"De 30 a 34 anos";835;820;1655
"De 35 a 39 anos";783;791;1574
"De 40 a 44 anos";661;679;1340
"De 45 a 49 anos";626;601;1227
"De 50 a 54 anos";552;601;1153
"De 55 a 59 anos";449;501;950
"De 60 a 64 anos";371;422;793
"De 65 a 69 anos";326;384;710
"De 70 a 74 anos";263;274;537
"De 75 a 79 anos";167;199;366
"De 80 anos ou mais";176;254;430
"Total";10388;10572;20960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

