 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220230 Canto do Buriti
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1045;974;2019
"De 5 a 9 anos";1076;989;2065
"De 10 a 14 anos";1021;1006;2027
"De 15 a 19 anos";1154;1136;2290
"De 20 a 24 anos";1011;1001;2012
"De 25 a 29 anos";746;754;1500
"De 30 a 34 anos";629;619;1248
"De 35 a 39 anos";607;614;1221
"De 40 a 44 anos";533;565;1098
"De 45 a 49 anos";439;459;898
"De 50 a 54 anos";396;420;816
"De 55 a 59 anos";355;363;718
"De 60 a 64 anos";281;290;571
"De 65 a 69 anos";232;250;482
"De 70 a 74 anos";163;182;345
"De 75 a 79 anos";118;143;261
"De 80 anos ou mais";121;152;273
"Total";9927;9917;19844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

