 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431230 Miraguaí
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;150;306
"De 5 a 9 anos";159;147;306
"De 10 a 14 anos";190;159;349
"De 15 a 19 anos";179;194;373
"De 20 a 24 anos";187;183;370
"De 25 a 29 anos";162;181;343
"De 30 a 34 anos";148;166;314
"De 35 a 39 anos";130;155;285
"De 40 a 44 anos";153;141;294
"De 45 a 49 anos";168;171;339
"De 50 a 54 anos";169;173;342
"De 55 a 59 anos";177;162;339
"De 60 a 64 anos";156;138;294
"De 65 a 69 anos";98;108;206
"De 70 a 74 anos";83;81;164
"De 75 a 79 anos";64;62;126
"De 80 anos ou mais";61;79;140
"Total";2440;2450;4890
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

