 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431230 Miraguaí
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;152;311
"De 5 a 9 anos";147;144;291
"De 10 a 14 anos";183;142;325
"De 15 a 19 anos";169;192;361
"De 20 a 24 anos";192;182;374
"De 25 a 29 anos";165;184;349
"De 30 a 34 anos";153;164;317
"De 35 a 39 anos";125;160;285
"De 40 a 44 anos";151;136;287
"De 45 a 49 anos";168;170;338
"De 50 a 54 anos";162;172;334
"De 55 a 59 anos";177;162;339
"De 60 a 64 anos";168;141;309
"De 65 a 69 anos";98;111;209
"De 70 a 74 anos";84;83;167
"De 75 a 79 anos";68;63;131
"De 80 anos ou mais";63;82;145
"Total";2432;2440;4872
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

