 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431230 Miraguaí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;213;421
"De 5 a 9 anos";233;229;462
"De 10 a 14 anos";242;243;485
"De 15 a 19 anos";231;239;470
"De 20 a 24 anos";164;190;354
"De 25 a 29 anos";141;149;290
"De 30 a 34 anos";149;159;308
"De 35 a 39 anos";168;186;354
"De 40 a 44 anos";187;174;361
"De 45 a 49 anos";179;162;341
"De 50 a 54 anos";145;141;286
"De 55 a 59 anos";119;116;235
"De 60 a 64 anos";106;113;219
"De 65 a 69 anos";84;90;174
"De 70 a 74 anos";69;64;133
"De 75 a 79 anos";48;62;110
"De 80 anos ou mais";28;47;75
"Total";2501;2577;5078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

