 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431230 Miraguaí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;150;307
"De 5 a 9 anos";147;142;289
"De 10 a 14 anos";148;131;279
"De 15 a 19 anos";157;149;306
"De 20 a 24 anos";168;181;349
"De 25 a 29 anos";176;181;357
"De 30 a 34 anos";164;175;339
"De 35 a 39 anos";144;160;304
"De 40 a 44 anos";133;147;280
"De 45 a 49 anos";158;149;307
"De 50 a 54 anos";165;172;337
"De 55 a 59 anos";164;167;331
"De 60 a 64 anos";170;142;312
"De 65 a 69 anos";132;121;253
"De 70 a 74 anos";85;91;176
"De 75 a 79 anos";67;66;133
"De 80 anos ou mais";75;90;165
"Total";2410;2414;4824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

