 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431230 Miraguaí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";158;151;309
"De 5 a 9 anos";146;141;287
"De 10 a 14 anos";159;134;293
"De 15 a 19 anos";162;164;326
"De 20 a 24 anos";176;177;353
"De 25 a 29 anos";174;182;356
"De 30 a 34 anos";162;172;334
"De 35 a 39 anos";138;160;298
"De 40 a 44 anos";138;143;281
"De 45 a 49 anos";161;156;317
"De 50 a 54 anos";165;173;338
"De 55 a 59 anos";169;166;335
"De 60 a 64 anos";169;142;311
"De 65 a 69 anos";121;118;239
"De 70 a 74 anos";84;88;172
"De 75 a 79 anos";67;65;132
"De 80 anos ou mais";71;87;158
"Total";2420;2419;4839
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

