 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431230 Miraguaí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;169;344
"De 5 a 9 anos";209;199;408
"De 10 a 14 anos";214;214;428
"De 15 a 19 anos";209;215;424
"De 20 a 24 anos";193;208;401
"De 25 a 29 anos";139;167;306
"De 30 a 34 anos";140;148;288
"De 35 a 39 anos";150;155;305
"De 40 a 44 anos";172;184;356
"De 45 a 49 anos";185;168;353
"De 50 a 54 anos";174;164;338
"De 55 a 59 anos";143;138;281
"De 60 a 64 anos";109;107;216
"De 65 a 69 anos";92;103;195
"De 70 a 74 anos";73;69;142
"De 75 a 79 anos";50;53;103
"De 80 anos ou mais";43;62;105
"Total";2470;2523;4993
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

