 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431230 Miraguaí
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;232;448
"De 5 a 9 anos";252;233;485
"De 10 a 14 anos";265;274;539
"De 15 a 19 anos";238;240;478
"De 20 a 24 anos";137;172;309
"De 25 a 29 anos";150;141;291
"De 30 a 34 anos";148;177;325
"De 35 a 39 anos";180;196;376
"De 40 a 44 anos";195;163;358
"De 45 a 49 anos";168;163;331
"De 50 a 54 anos";132;127;259
"De 55 a 59 anos";120;114;234
"De 60 a 64 anos";105;126;231
"De 65 a 69 anos";81;77;158
"De 70 a 74 anos";72;65;137
"De 75 a 79 anos";43;67;110
"De 80 anos ou mais";22;35;57
"Total";2524;2602;5126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

