 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431230 Miraguaí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;152;311
"De 5 a 9 anos";145;141;286
"De 10 a 14 anos";171;138;309
"De 15 a 19 anos";167;179;346
"De 20 a 24 anos";184;182;366
"De 25 a 29 anos";169;180;349
"De 30 a 34 anos";158;169;327
"De 35 a 39 anos";131;160;291
"De 40 a 44 anos";144;139;283
"De 45 a 49 anos";164;163;327
"De 50 a 54 anos";164;173;337
"De 55 a 59 anos";173;164;337
"De 60 a 64 anos";169;141;310
"De 65 a 69 anos";109;114;223
"De 70 a 74 anos";84;85;169
"De 75 a 79 anos";68;64;132
"De 80 anos ou mais";67;85;152
"Total";2426;2429;4855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

