 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310460 Astolfo Dutra
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";466;446;912
"De 5 a 9 anos";507;480;987
"De 10 a 14 anos";563;529;1092
"De 15 a 19 anos";582;568;1150
"De 20 a 24 anos";564;536;1100
"De 25 a 29 anos";502;507;1009
"De 30 a 34 anos";456;465;921
"De 35 a 39 anos";510;527;1037
"De 40 a 44 anos";432;448;880
"De 45 a 49 anos";417;409;826
"De 50 a 54 anos";332;318;650
"De 55 a 59 anos";275;287;562
"De 60 a 64 anos";225;268;493
"De 65 a 69 anos";205;167;372
"De 70 a 74 anos";151;161;312
"De 75 a 79 anos";125;121;246
"De 80 anos ou mais";102;125;227
"Total";6414;6362;12776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

