 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310460 Astolfo Dutra
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";410;391;801
"De 5 a 9 anos";439;403;842
"De 10 a 14 anos";456;401;857
"De 15 a 19 anos";548;500;1048
"De 20 a 24 anos";584;554;1138
"De 25 a 29 anos";575;586;1161
"De 30 a 34 anos";561;535;1096
"De 35 a 39 anos";523;544;1067
"De 40 a 44 anos";448;478;926
"De 45 a 49 anos";474;495;969
"De 50 a 54 anos";445;490;935
"De 55 a 59 anos";398;390;788
"De 60 a 64 anos";322;332;654
"De 65 a 69 anos";259;258;517
"De 70 a 74 anos";204;219;423
"De 75 a 79 anos";144;145;289
"De 80 anos ou mais";195;188;383
"Total";6985;6909;13894
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

