 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310460 Astolfo Dutra
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";435;390;825
"De 5 a 9 anos";437;375;812
"De 10 a 14 anos";529;498;1027
"De 15 a 19 anos";568;548;1116
"De 20 a 24 anos";588;592;1180
"De 25 a 29 anos";577;526;1103
"De 30 a 34 anos";512;533;1045
"De 35 a 39 anos";441;464;905
"De 40 a 44 anos";495;512;1007
"De 45 a 49 anos";441;488;929
"De 50 a 54 anos";398;379;777
"De 55 a 59 anos";329;332;661
"De 60 a 64 anos";263;276;539
"De 65 a 69 anos";220;253;473
"De 70 a 74 anos";164;166;330
"De 75 a 79 anos";133;126;259
"De 80 anos ou mais";146;155;301
"Total";6676;6613;13289
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

