 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310460 Astolfo Dutra
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";411;387;798
"De 5 a 9 anos";445;400;845
"De 10 a 14 anos";471;416;887
"De 15 a 19 anos";565;528;1093
"De 20 a 24 anos";584;565;1149
"De 25 a 29 anos";576;583;1159
"De 30 a 34 anos";552;525;1077
"De 35 a 39 anos";496;528;1024
"De 40 a 44 anos";445;470;915
"De 45 a 49 anos";479;503;982
"De 50 a 54 anos";429;465;894
"De 55 a 59 anos";378;361;739
"De 60 a 64 anos";300;314;614
"De 65 a 69 anos";243;249;492
"De 70 a 74 anos";191;208;399
"De 75 a 79 anos";137;134;271
"De 80 anos ou mais";179;177;356
"Total";6881;6813;13694
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

