 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310460 Astolfo Dutra
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";425;386;811
"De 5 a 9 anos";437;380;817
"De 10 a 14 anos";519;481;1000
"De 15 a 19 anos";567;544;1111
"De 20 a 24 anos";588;583;1171
"De 25 a 29 anos";578;541;1119
"De 30 a 34 anos";524;533;1057
"De 35 a 39 anos";452;477;929
"De 40 a 44 anos";483;502;985
"De 45 a 49 anos";452;494;946
"De 50 a 54 anos";407;402;809
"De 55 a 59 anos";341;340;681
"De 60 a 64 anos";272;285;557
"De 65 a 69 anos";224;250;474
"De 70 a 74 anos";171;177;348
"De 75 a 79 anos";134;128;262
"De 80 anos ou mais";154;160;314
"Total";6728;6663;13391
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

