 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310460 Astolfo Dutra
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";419;385;804
"De 5 a 9 anos";439;386;825
"De 10 a 14 anos";504;460;964
"De 15 a 19 anos";567;540;1107
"De 20 a 24 anos";587;577;1164
"De 25 a 29 anos";579;555;1134
"De 30 a 34 anos";535;532;1067
"De 35 a 39 anos";466;493;959
"De 40 a 44 anos";469;490;959
"De 45 a 49 anos";462;498;960
"De 50 a 54 anos";415;424;839
"De 55 a 59 anos";354;347;701
"De 60 a 64 anos";281;294;575
"De 65 a 69 anos";230;249;479
"De 70 a 74 anos";177;187;364
"De 75 a 79 anos";135;130;265
"De 80 anos ou mais";162;165;327
"Total";6781;6712;13493
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

