 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310460 Astolfo Dutra
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";457;432;889
"De 5 a 9 anos";497;463;960
"De 10 a 14 anos";557;524;1081
"De 15 a 19 anos";577;563;1140
"De 20 a 24 anos";582;551;1133
"De 25 a 29 anos";520;514;1034
"De 30 a 34 anos";464;476;940
"De 35 a 39 anos";495;513;1008
"De 40 a 44 anos";446;463;909
"De 45 a 49 anos";424;427;851
"De 50 a 54 anos";345;330;675
"De 55 a 59 anos";285;295;580
"De 60 a 64 anos";230;267;497
"De 65 a 69 anos";207;184;391
"De 70 a 74 anos";153;162;315
"De 75 a 79 anos";125;121;246
"De 80 anos ou mais";110;129;239
"Total";6474;6414;12888
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

