 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310460 Astolfo Dutra
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";439;400;839
"De 5 a 9 anos";451;396;847
"De 10 a 14 anos";540;508;1048
"De 15 a 19 anos";567;550;1117
"De 20 a 24 anos";588;588;1176
"De 25 a 29 anos";565;525;1090
"De 30 a 34 anos";501;520;1021
"De 35 a 39 anos";451;473;924
"De 40 a 44 anos";484;501;985
"De 45 a 49 anos";439;475;914
"De 50 a 54 anos";385;367;752
"De 55 a 59 anos";318;322;640
"De 60 a 64 anos";254;273;527
"De 65 a 69 anos";215;234;449
"De 70 a 74 anos";162;165;327
"De 75 a 79 anos";130;124;254
"De 80 anos ou mais";136;147;283
"Total";6625;6568;13193
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

