 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521340 Moiporá
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;44;95
"De 5 a 9 anos";66;48;114
"De 10 a 14 anos";81;80;161
"De 15 a 19 anos";89;59;148
"De 20 a 24 anos";48;48;96
"De 25 a 29 anos";46;63;109
"De 30 a 34 anos";63;67;130
"De 35 a 39 anos";68;59;127
"De 40 a 44 anos";76;68;144
"De 45 a 49 anos";77;73;150
"De 50 a 54 anos";57;63;120
"De 55 a 59 anos";52;52;104
"De 60 a 64 anos";41;49;90
"De 65 a 69 anos";33;36;69
"De 70 a 74 anos";36;34;70
"De 75 a 79 anos";17;14;31
"De 80 anos ou mais";15;22;37
"Total";916;879;1795
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

