 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313980 Mar de Espanha
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";379;362;741
"De 5 a 9 anos";376;372;748
"De 10 a 14 anos";399;389;788
"De 15 a 19 anos";446;491;937
"De 20 a 24 anos";518;535;1053
"De 25 a 29 anos";544;510;1054
"De 30 a 34 anos";509;500;1009
"De 35 a 39 anos";461;464;925
"De 40 a 44 anos";428;413;841
"De 45 a 49 anos";418;432;850
"De 50 a 54 anos";405;437;842
"De 55 a 59 anos";361;392;753
"De 60 a 64 anos";284;339;623
"De 65 a 69 anos";214;262;476
"De 70 a 74 anos";161;199;360
"De 75 a 79 anos";124;155;279
"De 80 anos ou mais";144;209;353
"Total";6171;6461;12632
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

