 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313980 Mar de Espanha
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";378;384;762
"De 5 a 9 anos";419;449;868
"De 10 a 14 anos";476;524;1000
"De 15 a 19 anos";520;501;1021
"De 20 a 24 anos";512;491;1003
"De 25 a 29 anos";441;453;894
"De 30 a 34 anos";400;408;808
"De 35 a 39 anos";401;413;814
"De 40 a 44 anos";419;451;870
"De 45 a 49 anos";394;415;809
"De 50 a 54 anos";341;361;702
"De 55 a 59 anos";265;301;566
"De 60 a 64 anos";227;251;478
"De 65 a 69 anos";178;197;375
"De 70 a 74 anos";152;178;330
"De 75 a 79 anos";97;127;224
"De 80 anos ou mais";105;148;253
"Total";5725;6052;11777
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

