 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313980 Mar de Espanha
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";382;364;746
"De 5 a 9 anos";388;367;755
"De 10 a 14 anos";391;391;782
"De 15 a 19 anos";422;427;849
"De 20 a 24 anos";489;550;1039
"De 25 a 29 anos";561;518;1079
"De 30 a 34 anos";537;510;1047
"De 35 a 39 anos";485;487;972
"De 40 a 44 anos";445;431;876
"De 45 a 49 anos";416;407;823
"De 50 a 54 anos";407;448;855
"De 55 a 59 anos";371;406;777
"De 60 a 64 anos";311;360;671
"De 65 a 69 anos";222;280;502
"De 70 a 74 anos";170;211;381
"De 75 a 79 anos";121;158;279
"De 80 anos ou mais";157;224;381
"Total";6275;6539;12814
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

