 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313980 Mar de Espanha
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";380;362;742
"De 5 a 9 anos";397;368;765
"De 10 a 14 anos";388;393;781
"De 15 a 19 anos";412;397;809
"De 20 a 24 anos";470;553;1023
"De 25 a 29 anos";570;522;1092
"De 30 a 34 anos";550;515;1065
"De 35 a 39 anos";495;497;992
"De 40 a 44 anos";452;438;890
"De 45 a 49 anos";419;398;817
"De 50 a 54 anos";406;452;858
"De 55 a 59 anos";375;412;787
"De 60 a 64 anos";324;370;694
"De 65 a 69 anos";226;290;516
"De 70 a 74 anos";175;218;393
"De 75 a 79 anos";121;161;282
"De 80 anos ou mais";163;232;395
"Total";6323;6578;12901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

