 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313980 Mar de Espanha
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";418;399;817
"De 5 a 9 anos";454;549;1003
"De 10 a 14 anos";492;481;973
"De 15 a 19 anos";513;510;1023
"De 20 a 24 anos";506;477;983
"De 25 a 29 anos";401;412;813
"De 30 a 34 anos";374;384;758
"De 35 a 39 anos";411;445;856
"De 40 a 44 anos";407;424;831
"De 45 a 49 anos";349;383;732
"De 50 a 54 anos";290;323;613
"De 55 a 59 anos";249;273;522
"De 60 a 64 anos";216;235;451
"De 65 a 69 anos";175;174;349
"De 70 a 74 anos";131;169;300
"De 75 a 79 anos";106;126;232
"De 80 anos ou mais";89;130;219
"Total";5581;5894;11475
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

