 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313980 Mar de Espanha
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";403;393;796
"De 5 a 9 anos";446;523;969
"De 10 a 14 anos";486;493;979
"De 15 a 19 anos";515;507;1022
"De 20 a 24 anos";510;483;993
"De 25 a 29 anos";416;427;843
"De 30 a 34 anos";381;390;771
"De 35 a 39 anos";408;435;843
"De 40 a 44 anos";412;434;846
"De 45 a 49 anos";365;395;760
"De 50 a 54 anos";307;336;643
"De 55 a 59 anos";254;282;536
"De 60 a 64 anos";218;239;457
"De 65 a 69 anos";176;182;358
"De 70 a 74 anos";138;171;309
"De 75 a 79 anos";102;125;227
"De 80 anos ou mais";94;136;230
"Total";5631;5951;11582
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

