 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313980 Mar de Espanha
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";381;363;744
"De 5 a 9 anos";381;368;749
"De 10 a 14 anos";395;390;785
"De 15 a 19 anos";434;459;893
"De 20 a 24 anos";504;542;1046
"De 25 a 29 anos";552;514;1066
"De 30 a 34 anos";524;505;1029
"De 35 a 39 anos";474;476;950
"De 40 a 44 anos";437;422;859
"De 45 a 49 anos";416;419;835
"De 50 a 54 anos";406;443;849
"De 55 a 59 anos";367;400;767
"De 60 a 64 anos";298;350;648
"De 65 a 69 anos";218;271;489
"De 70 a 74 anos";165;205;370
"De 75 a 79 anos";122;156;278
"De 80 anos ou mais";151;217;368
"Total";6225;6500;12725
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

