 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313980 Mar de Espanha
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";379;362;741
"De 5 a 9 anos";372;384;756
"De 10 a 14 anos";410;391;801
"De 15 a 19 anos";463;549;1012
"De 20 a 24 anos";545;511;1056
"De 25 a 29 anos";527;502;1029
"De 30 a 34 anos";478;486;964
"De 35 a 39 anos";433;435;868
"De 40 a 44 anos";417;400;817
"De 45 a 49 anos";422;459;881
"De 50 a 54 anos";401;423;824
"De 55 a 59 anos";348;374;722
"De 60 a 64 anos";257;317;574
"De 65 a 69 anos";208;245;453
"De 70 a 74 anos";154;191;345
"De 75 a 79 anos";128;152;280
"De 80 anos ou mais";132;195;327
"Total";6074;6376;12450
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

