 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313980 Mar de Espanha
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";366;381;747
"De 5 a 9 anos";405;414;819
"De 10 a 14 anos";469;531;1000
"De 15 a 19 anos";525;500;1025
"De 20 a 24 anos";510;492;1002
"De 25 a 29 anos";452;464;916
"De 30 a 34 anos";411;418;829
"De 35 a 39 anos";399;404;803
"De 40 a 44 anos";421;457;878
"De 45 a 49 anos";407;424;831
"De 50 a 54 anos";359;373;732
"De 55 a 59 anos";271;311;582
"De 60 a 64 anos";232;259;491
"De 65 a 69 anos";180;206;386
"De 70 a 74 anos";159;181;340
"De 75 a 79 anos";95;128;223
"De 80 anos ou mais";112;157;269
"Total";5773;6100;11873
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

