 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350080 Alfredo Marcondes
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;101;209
"De 5 a 9 anos";144;114;258
"De 10 a 14 anos";144;122;266
"De 15 a 19 anos";164;130;294
"De 20 a 24 anos";168;149;317
"De 25 a 29 anos";132;136;268
"De 30 a 34 anos";137;139;276
"De 35 a 39 anos";151;129;280
"De 40 a 44 anos";145;142;287
"De 45 a 49 anos";136;139;275
"De 50 a 54 anos";121;126;247
"De 55 a 59 anos";102;119;221
"De 60 a 64 anos";94;113;207
"De 65 a 69 anos";102;86;188
"De 70 a 74 anos";64;78;142
"De 75 a 79 anos";53;59;112
"De 80 anos ou mais";57;63;120
"Total";2022;1945;3967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

