 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350080 Alfredo Marcondes
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;111;227
"De 5 a 9 anos";142;128;270
"De 10 a 14 anos";147;131;278
"De 15 a 19 anos";154;135;289
"De 20 a 24 anos";155;153;308
"De 25 a 29 anos";166;147;313
"De 30 a 34 anos";145;141;286
"De 35 a 39 anos";146;136;282
"De 40 a 44 anos";150;144;294
"De 45 a 49 anos";121;121;242
"De 50 a 54 anos";104;114;218
"De 55 a 59 anos";88;118;206
"De 60 a 64 anos";105;86;191
"De 65 a 69 anos";71;90;161
"De 70 a 74 anos";64;68;132
"De 75 a 79 anos";48;55;103
"De 80 anos ou mais";42;39;81
"Total";1964;1917;3881
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

