 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350080 Alfredo Marcondes
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;97;199
"De 5 a 9 anos";113;97;210
"De 10 a 14 anos";142;111;253
"De 15 a 19 anos";136;116;252
"De 20 a 24 anos";149;126;275
"De 25 a 29 anos";161;141;302
"De 30 a 34 anos";128;134;262
"De 35 a 39 anos";138;139;277
"De 40 a 44 anos";163;134;297
"De 45 a 49 anos";150;147;297
"De 50 a 54 anos";145;145;290
"De 55 a 59 anos";130;130;260
"De 60 a 64 anos";106;117;223
"De 65 a 69 anos";94;111;205
"De 70 a 74 anos";95;81;176
"De 75 a 79 anos";56;70;126
"De 80 anos ou mais";76;89;165
"Total";2084;1985;4069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

