 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350080 Alfredo Marcondes
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;115;236
"De 5 a 9 anos";147;130;277
"De 10 a 14 anos";149;131;280
"De 15 a 19 anos";159;141;300
"De 20 a 24 anos";161;154;315
"De 25 a 29 anos";161;146;307
"De 30 a 34 anos";145;138;283
"De 35 a 39 anos";147;137;284
"De 40 a 44 anos";143;139;282
"De 45 a 49 anos";117;119;236
"De 50 a 54 anos";100;114;214
"De 55 a 59 anos";91;111;202
"De 60 a 64 anos";97;86;183
"De 65 a 69 anos";71;87;158
"De 70 a 74 anos";62;66;128
"De 75 a 79 anos";47;51;98
"De 80 anos ou mais";39;37;76
"Total";1957;1902;3859
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

