 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350080 Alfredo Marcondes
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;121;248
"De 5 a 9 anos";150;130;280
"De 10 a 14 anos";152;133;285
"De 15 a 19 anos";164;147;311
"De 20 a 24 anos";162;155;317
"De 25 a 29 anos";157;145;302
"De 30 a 34 anos";145;136;281
"De 35 a 39 anos";147;138;285
"De 40 a 44 anos";137;134;271
"De 45 a 49 anos";112;117;229
"De 50 a 54 anos";96;114;210
"De 55 a 59 anos";93;105;198
"De 60 a 64 anos";91;87;178
"De 65 a 69 anos";71;83;154
"De 70 a 74 anos";60;64;124
"De 75 a 79 anos";46;48;94
"De 80 anos ou mais";36;34;70
"Total";1946;1891;3837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

