 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350080 Alfredo Marcondes
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;108;221
"De 5 a 9 anos";144;126;270
"De 10 a 14 anos";146;128;274
"De 15 a 19 anos";156;134;290
"De 20 a 24 anos";159;153;312
"De 25 a 29 anos";159;145;304
"De 30 a 34 anos";142;140;282
"De 35 a 39 anos";147;134;281
"De 40 a 44 anos";149;144;293
"De 45 a 49 anos";125;126;251
"De 50 a 54 anos";108;117;225
"De 55 a 59 anos";92;118;210
"De 60 a 64 anos";101;92;193
"De 65 a 69 anos";79;89;168
"De 70 a 74 anos";64;70;134
"De 75 a 79 anos";49;55;104
"De 80 anos ou mais";46;45;91
"Total";1979;1924;3903
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

