 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350080 Alfredo Marcondes
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;134;276
"De 5 a 9 anos";159;132;291
"De 10 a 14 anos";165;140;305
"De 15 a 19 anos";175;162;337
"De 20 a 24 anos";172;153;325
"De 25 a 29 anos";144;141;285
"De 30 a 34 anos";148;131;279
"De 35 a 39 anos";148;139;287
"De 40 a 44 anos";116;116;232
"De 45 a 49 anos";98;110;208
"De 50 a 54 anos";83;115;198
"De 55 a 59 anos";103;87;190
"De 60 a 64 anos";73;92;165
"De 65 a 69 anos";70;73;143
"De 70 a 74 anos";58;62;120
"De 75 a 79 anos";39;32;71
"De 80 anos ou mais";27;26;53
"Total";1920;1845;3765
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

