 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350080 Alfredo Marcondes
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;97;198
"De 5 a 9 anos";104;93;197
"De 10 a 14 anos";134;105;239
"De 15 a 19 anos";129;110;239
"De 20 a 24 anos";137;118;255
"De 25 a 29 anos";164;137;301
"De 30 a 34 anos";137;135;272
"De 35 a 39 anos";132;141;273
"De 40 a 44 anos";165;136;301
"De 45 a 49 anos";158;146;304
"De 50 a 54 anos";153;150;303
"De 55 a 59 anos";141;136;277
"De 60 a 64 anos";115;120;235
"De 65 a 69 anos";94;117;211
"De 70 a 74 anos";99;88;187
"De 75 a 79 anos";63;72;135
"De 80 anos ou mais";83;99;182
"Total";2109;2000;4109
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

