 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314720 Paraguaçu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";797;761;1558
"De 5 a 9 anos";880;859;1739
"De 10 a 14 anos";931;938;1869
"De 15 a 19 anos";991;940;1931
"De 20 a 24 anos";888;801;1689
"De 25 a 29 anos";773;726;1499
"De 30 a 34 anos";697;733;1430
"De 35 a 39 anos";723;741;1464
"De 40 a 44 anos";728;666;1394
"De 45 a 49 anos";600;556;1156
"De 50 a 54 anos";498;495;993
"De 55 a 59 anos";419;414;833
"De 60 a 64 anos";319;334;653
"De 65 a 69 anos";270;278;548
"De 70 a 74 anos";215;225;440
"De 75 a 79 anos";156;198;354
"De 80 anos ou mais";125;181;306
"Total";10010;9846;19856
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

