 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314720 Paraguaçu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";727;703;1430
"De 5 a 9 anos";826;787;1613
"De 10 a 14 anos";892;875;1767
"De 15 a 19 anos";972;960;1932
"De 20 a 24 anos";907;837;1744
"De 25 a 29 anos";813;736;1549
"De 30 a 34 anos";723;722;1445
"De 35 a 39 anos";687;743;1430
"De 40 a 44 anos";753;722;1475
"De 45 a 49 anos";672;601;1273
"De 50 a 54 anos";542;537;1079
"De 55 a 59 anos";479;465;944
"De 60 a 64 anos";363;369;732
"De 65 a 69 anos";283;308;591
"De 70 a 74 anos";237;233;470
"De 75 a 79 anos";161;195;356
"De 80 anos ou mais";155;228;383
"Total";10192;10021;20213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

